name,salary,lat,lon,x_axis,y_axis
김포공항 화물청사내 물류센터+꿀알바,8906.66666666667,37.5558929443359,126.808113098145,294888,551073
"이마트 서귀포점 베이커리,피자 매장",9444.44444444445,33.2483406066895,126.509117126465,261266,73527
"오후7시-밤11시 근무/식자재 물류/시급 13,",13000,37.2595710754395,127.490226745605,354978,517643
"오후7시-밤11시 근무/식자재 물류/시급 13,",13000,37.2595710754395,127.490226745605,354978,517643
"오후7시-밤11시 근무/식자재 물류/시급 13,",13000,37.2595710754395,127.490226745605,354978,517643
"오후7시-밤11시 근무/식자재 물류/시급 13,",13000,37.2595710754395,127.490226745605,354978,517643
"오후7시-밤11시 근무/식자재 물류/시급 13,",13000,37.2595710754395,127.490226745605,354978,517643
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.6194267272949,126.91960144043,304820,558006
판교역]급구_ 12월10일[화]홀서빙/세척/운동,8500,37.3927917480469,127.112091064453,321575,532675
비엘파트너,9444.44444444445,37.4741668701172,127.123878479004,322703,541697
,10000,37.4368133544922,126.626518249512,278650,538076
장기우대/하루가능,11288,0,0,0,0
장기우대/하루가능,11288,0,0,0,0
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.6509323120117,126.779434204102,292491,561654
"GS SHOP,한진물류센터",,36.3183326721191,127.320350646973,339168,413293
보보스링크,8957,37.5001564025879,127.036666870117,315019,544656
월드기획,,,,,
쉬운물류/일급직/통근버스운행/매칭잡/주휴,8351.11111111111,37.1948204040527,127.325897216797,340350,510549
쉬운물류/일급직/주휴발생,8351.11111111111,37.1948204040527,127.325897216797,340350,510549
쉬운물류/일급직/주휴발생,8351.11111111111,37.1948204040527,127.325897216797,340350,510549
단순알바/쉬운물류/통근버스운행,8351.11111111111,37.1948204040527,127.325897216797,340350,510549
㈜케이앤제이,,,,,
그랜드힐튼호텔,8350,37.5893783569336,126.935516357422,306187,554655
안성쿠팡 E팀 [초보] 익일지급/평일/아르바,,36.9526824951172,127.194297790527,328439,483769
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5109634399414,127.083221435547,319147,545814
코워커,10000,37.1827812194824,127.327621459961,340494,509212
㈜에이치비컴퍼니,8500,,,,
㈜에스엠컨설팅,10000,37.4260139465332,127.3037109375,338570,536220
보보스링크㈜,8350,37.5750122070313,126.981246948242,310208,553015
아우라,35000,,,,
주식회사 세령컴퍼니,,37.4717216491699,126.886192321777,301677,541648
케이제이산업,8350,35.1480331420898,126.942031860352,303796,283753
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5050582885742,127.030250549316,314457,545206
야간/곤지암 물류센터,11288,0,0,0,0
야간/곤지암 물류센터,11288,0,0,0,0
초보대환영 / 경력자환영 - 스펙터 [Spectr,40000,,,,
상조라이프,100000,37.5325508117676,126.906135559082,303519,548378
㈜하이맥스컨설팅,10125,37.2627563476563,127.030128479004,314170,518316
㈜하이맥스컨설팅,9000,37.3027687072754,127.008811950684,312325,522776
레고코리아,10000,0,0,0,0
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4846611022949,126.930709838867,305630,543038
더리버사이드호텔,12000,37.5186462402344,127.018096923828,313398,546725
주식회사 애플트리컴퍼니,10000,37.3290824890137,127.385955810547,345779,525412
㈜하이맥스컨설팅,9000,37.2518157958984,127.072601318359,317925,517064
올라이트라이프㈜ / 단기PT 채용,8350,37.3877220153809,126.939453125,306282,532271
㈜하이맥스컨설팅,9000,37.545711517334,127.14225769043,324401,549622
마트킹 북수원점,11250,37.3093490600586,126.996513366699,311243,523518
주식회사 디알컴퍼니,7875,37.1998519897461,126.827255249023,296088,511538
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
링크타임,12000,,,,
㈜하이맥스컨설팅,9000,37.4103164672852,127.127502441406,322958,534607
㈜하이맥스컨설팅,9000,37.222541809082,126.972198486328,308983,513907
디투(D2),,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.542797088623,126.840270996094,297711,549584
디투(D2),,,,,
디투(D2),,,,,
유어마인,,37.432186126709,127.129035949707,323116,537033
㈜더엠커뮤니케이션즈,9375,37.3253326416016,127.109977722168,321317,525191
디투(D2),,,,,
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
"오산쿠팡 F팀 / 대중교통이용가능,오산역5-",,,,,
"오산쿠팡 F팀 / 대중교통이용가능,오산역5-",,,,,
"오산쿠팡 F팀 / 대중교통이용가능,오산역5-",,,,,
동대입구역]신라호텔-뷔페서빙/보건증필수/,10020,37.5575904846191,127.005714416504,312349,551059
장단기 알바 / 대학생가능,9000,37.5949249267578,126.627853393555,279024,555623
㈜더엠커뮤니케이션즈,9375,36.9883651733398,127.111763000488,321126,487795
와이씨컴퍼니(직영8팀),8350,36.2521781921387,127.623764038086,366383,405804
㈜ 씨아이로지스-힘든곳가지말고 오세요,14285.7142857143,36.2521781921387,127.623764038086,366383,405804
레고코리아,11875,0,0,0,0
㈜ 씨아이로지스- 쉽고 편하게 일하세요,14285.7142857143,36.2521781921387,127.623764038086,366383,405804
㈜ 씨아이로지스-힘든곳가지말고 오세요,14285.7142857143,36.2521781921387,127.623764038086,366383,405804
㈜더인,,37.2036209106445,127.173347473145,326816,511633
㈜더엠커뮤니케이션즈,9375,37.7521629333496,127.070999145508,318331,572594
신입가능/주야간/단기/정규,,37.501766204834,126.877250671387,300925,544991
J&B ManPower,9375,37.5921821594238,126.787956237793,293159,555124
★★나인 BAR (순수 모던BAR)★★,30000,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.3975296020508,126.921829223633,304734,533377
★★나인 BAR (순수 모던BAR)★★,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
"GS SHOP,한진물류센터",,36.3183326721191,127.320350646973,339168,413293
㈜더엠커뮤니케이션즈,9375,37.6428108215332,127.125968933105,323062,560411
★★아르망디BAR (럭셔리모던BAR)★★,30000,,,,
★★아르망디BAR (럭셔리모던BAR)★★,30000,,,,
★★아르망디BAR (럭셔리모던BAR)★★,30000,,,,
★★아르망디BAR (럭셔리모던BAR)★★,30000,,,,
★★아르망디BAR (럭셔리모던BAR)★★,30000,,,,
빌라 더 다이닝(Vill The Dining),11000,37.560131072998,126.924835205078,305207,551420
디투(D2),,,,,
엘바 [[EL BAR / 모던바]],20000,,,,
엘바 [[EL BAR]],20000,,,,
피움컴퍼니코리아,8350,37.3279762268066,126.787292480469,292723,525802
㈜더엠커뮤니케이션즈,9375,37.2641792297363,126.997291564941,311259,518504
㈜깨끗한집만들기,8600,37.6548271179199,126.772659301758,291899,562094
㈜유니스텝스/객수조사,,37.293399810791,127.650024414063,369166,521333
`친언니같은BAR 칠공주`,,,,,
㈜더엠커뮤니케이션즈,9375,37.2422294616699,127.400032043457,346965,515766
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4990272521973,126.783737182617,292653,544790
★★세븐 bar ((건전모던바))★★,30000,,,,
★★세븐 bar ((건전모던바))★★,30000,,,,
★★세븐 bar ((건전모던바))★★,30000,,,,
★★세븐 bar ((건전모던바))★★,30000,,,,
㈜더엠커뮤니케이션즈,9375,37.6131362915039,127.140922546387,324351,557106
㈜하이맥스컨설팅,9000,37.6516380310059,127.046699523926,316076,561459
★★보테가라운지 BAR (건전 모던바)★★,30000,,,,
★★보테가라운지 BAR (건전 모던바)★★,30000,,,,
★★보테가라운지 BAR (건전 모던바)★★,30000,,,,
★★보테가라운지 BAR (건전 모던바)★★,30000,,,,
★★보테가라운지 BAR (건전 모던바)★★,30000,,,,
보스,,,,,
★BAR-BEE (배곧신도시 / NEW오픈 건전모던,30000,,,,
★BAR-BEE (배곧신도시 / NEW오픈 건전모던,30000,,,,
★BAR-BEE (배곧신도시 / NEW오픈 건전모던,30000,,,,
㈜더엠커뮤니케이션즈,9375,37.5113105773926,127.098136901855,320466,545840
다인물류,11287.4074074074,37.3534660339355,126.947250366211,306931,528462
스마트잡코리아 주식회사,9090.90909090909,37.8495788574219,127.047149658203,316340,583427
스마트잡코리아 주식회사,9090.90909090909,37.8495788574219,127.047149658203,316340,583427
스마트잡코리아 주식회사,9090.90909090909,37.8495788574219,127.047149658203,316340,583427
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
우정개발 주식회사,,36.3176651000977,127.32137298584,339259,413218
다인물류,11373.1034482759,37.3509559631348,127.352424621582,342824,527860
다인물류,11373.1034482759,37.3509559631348,127.352424621582,342824,527860
다인물류,11373.1034482759,37.3509559631348,127.352424621582,342824,527860
★★세븐 bar ((건전모던바))★★,30000,,,,
★★세븐 bar ((건전모던바))★★,30000,,,,
★★세븐 bar ((건전모던바))★★,30000,,,,
벤츠 BAR,30000,,,,
벤츠 BAR,30000,,,,
벤츠 BAR,30000,,,,
벤츠 BAR,30000,,,,
BARcode (NEW OPEN),30000,,,,
★발렌타인Bar,25000,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.3015899658203,126.971733093262,309037,522680
소담,35000,,,,
다온bar,,,,,
시흥 정왕동 모던bar 첫사랑,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
매너 좋고 단골 많은 스펙터 [Spectre],35000,,,,
다인물류,11373.1034482759,37.3509559631348,127.352424621582,342824,527860
다인물류,11373.1034482759,37.3509559631348,127.352424621582,342824,527860
다인물류,11373.1034482759,37.3509559631348,127.352424621582,342824,527860
쿠팡 동탄 K팀 (하루가능)010-8759-0460,8062.22222222222,37.1718635559082,127.126350402832,322611,508146
쿠팡 동탄 K팀 (하루가능)010-8759-0460,8062.22222222222,37.1718635559082,127.126350402832,322611,508146
쿠팡 동탄 K팀 (하루가능)010-8759-0460,8062.22222222222,37.1718635559082,127.126350402832,322611,508146
"호법 쿠팡K (주간,야간,하루가능,초보,남녀",10777.1,37.1902618408203,127.375495910645,344750,510013
"호법 쿠팡K (주간,야간,하루가능,초보,남녀",9123.44444444445,37.1902618408203,127.375495910645,344750,510013
안성쿠팡 E팀 [초보] 익일지급/평일/아르바,,36.9526824951172,127.194297790527,328439,483769
★★나인 BAR (순수 모던BAR)★★,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
★★나인 BAR (순수 모던BAR)★★,30000,,,,
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4919776916504,126.721809387207,287166,544080
사장님이 미쳤어요 노는데도 월급을 줘요ㅎ,40000,,,,
사장님이 미쳤어요 노는데도 월급을 줘요ㅎ,40000,,,,
㈜ 씨아이 물류,,36.2521781921387,127.623764038086,366383,405804
㈜ 씨아이 물류,,36.2521781921387,127.623764038086,366383,405804
사장님이 미쳤어요 노는데도 월급을 줘요ㅎ,40000,,,,
㈜템프코리아,10625,37.4096374511719,127.261222839355,334795,534431
㈜템프코리아,10625,37.5113105773926,127.098136901855,320466,545840
급구]12월9일(월)-시그니엘호텔/연회서빙/하,10200,37.5137519836426,127.104446411133,321026,546106
㈜템프코리아,10000,37.1307334899902,126.921852111816,304399,503768
㈜가인기획,7422.22222222222,37.3981590270996,126.631530761719,279031,533780
㈜템프코리아,10000,37.5323753356934,126.648742675781,280769,548654
TwoWinCompany,9375,37.4982872009277,126.872734069824,300521,544610
TwoWinCompany,10000,37.6131362915039,127.140922546387,324351,557106
`친언니같은BAR 칠공주`,,,,,
TwoWinCompany,9375,37.4801330566406,127.148399353027,324878,542339
부산자동차직업학교,,35.1000633239746,129.022644042969,493429,278398
TwoWinCompany,9375,37.5454368591309,127.223739624023,331601,549529
"사출품 단순 육안검사 (자동차 부품) 좌식,",8350,,,,
스타에이젼시,8350,34.891056060791,128.616394042969,456534,254908
㈜이랜드크루즈[여의나루]-친구가능/단순/하,8350,37.5249633789063,126.939018249512,306415,547502
에이스휴먼파워,10000,37.4928512573242,126.493667602539,266992,544475
㈜탑스타엔터테인먼트,,37.513973236084,127.016952514648,313291,546208
㈜홍원,8333.33333333333,37.5483856201172,127.203559875488,329821,549871
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5080604553223,126.895515441895,302548,545671
㈜탑스타엔터테인먼트,,37.513973236084,127.016952514648,313291,546208
㈜그린팜핸즈,8555.55555555555,37.5953330993652,126.71858215332,287037,555555
다온bar,,,,,
[수원갤러리아백화점],,,,,
서진S&D,,35.1415252685547,129.059051513672,496700,283032
㈜다온에이전시,10100,37.5091896057129,127.060806274414,317163,545637
배민라이더스#배달대행#동반가능#전액주급,,35.5381393432617,129.327163696289,520543,327328
배민라이더스#배달대행#동반가능#전액주급,,35.8728408813477,128.587768554688,453270,363810
배민라이더스#배달대행#동반가능#전액주급,,35.155632019043,126.838363647461,294360,284702
배민라이더스#배달대행#동반가능#전액주급,,36.3658981323242,127.380767822266,344626,418534
배민라이더스#배달대행#동반가능#전액주급,,35.1644058227539,129.051025390625,495941,285563
㈜아이튼,10020,37.511116027832,127.035713195801,314947,545873
진BAR,,,,,
한국폴리텍대학남인천캠퍼스,,37.4716987609863,126.676918029785,283165,541884
㈜ 누베베,,37.4438018798828,127.155532836914,325473,538301
주식회사 세컨에디션,7466.66666666667,37.2660140991211,127.029777526855,314142,518678
삼형제조경,10000,37.768310546875,126.778656005859,292593,574683
(주간단기알바/선착순모집/방학생환영),9166.66666666667,37.0161476135254,127.248313903809,333306,490773
